67	0.6251523993105391	0.39180630488341495	0.9748534615507074	0.8321848428077117	0.3933359023159143	0.2946620352917826	0.8154488002483541	0.40243362393966553	0.2634528115759258	0.4569120233847562	0.17073828370482835	0.8009329861784852	0.028923290615146424	0.9579580868475857	0.7822065107463329	0.6743968557264632	0.25462465853591887	0.6210675995586046	0.9005215201650212	0.922707096128133	0.5240850908798041	0.22214776488435872	0.6063812742699748
68	0.1922512781810506	0.12216801670299171	0.28099072510091017	0.41629219868341916	0.7134042495777041	0.8611632223683549	0.03182186487086147	0.7312939429922646	0.589239967651986	0.4349590701747993	0.7295538971473929	0.941526732622952	0.9052545982368932	0.7689774794628863	0.6639695433334368	0.16067121100919457	0.44882819697719345	0.3228113066030629	0.126126134019246	0.6316727660527176	0.40234678530186496	0.1980119767485511	0.0995956065039656
69	0.8187959017629312	0.10535218757029419	0.20523227861104232	0.6337237268204964	0.08093630437272592	0.8687827741984673	0.752937816002838	0.6969126340059021	0.6072515592744163	0.8683126932248038	0.5341576915482341	0.805001365420874	0.9885540338490098	0.3439932798243984	0.5082536186366665	0.8731388607423756	0.3965425182721417	0.6898451294930451	0.6014435838184259	0.5491148022693983	0.8478315152701675	0.5297450560738229	0.8828248406976895
70	0.7519334293290475	0.4408706767326127	0.5448969231406333	0.7118981595040714	0.2614863255173079	0.7712288049290453	0.6433713865601944	0.49910340221909466	0.9834999585874479	0.9543503321837555	0.043643907292090334	0.27263440460156463	0.948504406061219	0.814774746934168	0.9817569950678782	0.2028085703760294	0.19438998828741927	0.8369421637257508	0.045676518724835025	0.5995247411165727	0.42918860372062395	0.41509112497617584	0.5906085512849769
71	0.6688506654858407	0.7740372531049713	0.788387773274614	0.2954874068602673	0.4915389620927161	0.945851059907711	0.8023078057951691	0.6835420106996952	0.26927864107296895	0.955054144818497	0.2984259648405525	0.3487915014818346	0.8737467539768194	0.7657858631692942	0.5021503977503441	0.7055182547852882	0.12903281646203935	0.39432175529391156	0.2515719294772595	0.3092097985515131	0.059766056844601456	0.6060174137931572	0.29048141517678994
72	0.18515802448677166	0.5452840738903122	0.7119045985113412	0.13474076058333484	0.14484833583768497	0.4344383230208685	0.963139275024277	0.21357640487560592	0.7704674715734068	0.19614070174548826	0.6948210689077982	0.08599645974141223	0.6043032377462336	0.6075123045976907	0.6802743912140716	0.5374160477739506	0.09250565614626349	0.8145042033706115	0.12270148679710824	0.2727075523023793	0.0016233681230634067	0.3391171100096585	0.3331883616138134
73	0.7392758038598896	0.35152523290849036	0.25285518598683876	0.42236428895262745	0.33739089758336227	0.3897618503994775	0.7878064358411814	0.26758661288244834	0.9048939718676241	0.7701174384207556	0.11475085034149557	0.6083420586518223	0.8995245074130584	0.89204739035159	0.8819543787488002	0.36962698765661095	0.14449978397202934	0.30789271880703717	0.3788149646641894	0.21638848225947138	0.3516110398494746	0.21120708552830125	0.8652849944437955
74	0.9016790020350072	0.8909824889244733	0.2822284007058681	0.6910018360878178	0.18699757647127524	0.4377729978704922	0.5854715448603041	0.31731615017909265	0.9853606709267649	0.1934829172289736	0.7896143053479604	0.2509155878003385	0.9059662360417301	0.35316078577225485	0.7112940695598741	0.1994992192875602	0.5638847427117925	0.3696885041424045	0.07212790972099026	0.4679656068836253	0.8590316174814054	0.3524551522647008	0.40221442825126874
75	0.7278358571196955	0.9257450260959059	0.630113390757684	0.2235700664611755	0.8131399106895334	0.6076144308992218	0.10574501653704294	0.0033993872234210354	0.12275310145398899	0.12177441964076985	0.5376443628868126	0.8797926852667539	0.5421772296542711	0.042699484111516695	0.2900621839307753	0.8313904169860445	0.5370179845738993	0.8576056472263752	0.41563443426721103	0.7877494247258949	0.21591947244481657	0.12388449903943044	0.15485385063546353
76	0.15859022193077377	0.7124728926341474	0.6935663322778417	0.06782481145648633	0.39780107302563494	0.19362549799834672	0.5606289393971703	0.04967450090244485	0.5120194008975466	0.16637313518174657	0.6340390340346583	0.4233769053780413	0.8738061374431477	0.5250275399734485	0.14273353441655978	0.15237819304924294	0.3058743415554718	0.9581076251783471	0.4383182735749218	0.9702953429494946	0.16552871596671181	0.9169115583513711	0.6770821705552047
77	0.8860926514853071	0.07741754463967598	0.33708427395034557	0.23499497170700812	0.09052332338136138	0.03789435721219969	0.7000029754647973	0.737677096704003	0.7632563472963984	0.8457318162295032	0.8225610684685624	0.27190036369414095	0.6599917121622162	0.20162525927613428	0.9719384527942024	0.6859989881814631	0.6449997387490704	0.3628694272520122	0.5162042491194225	0.8836399395841645	0.526902911843983	0.939786236397455	0.34210570970166154
78	0.6687228671846182	0.6541520703194058	0.27692762624207856	0.6981548161397646	0.008749184537337862	0.7315307610825447	0.8747724538917501	0.9541320776950791	0.5498212685218097	0.23015495376152073	0.47658147788318117	0.007384537008051417	0.8385019882994257	0.5808180598408604	0.7702704421864858	0.7118032176979943	0.9840858643639678	0.06416379454386856	0.13660573373514184	0.7571227351181742	0.4294032225414206	0.9410524134162374	0.5127233978715682
79	0.8841934464265754	0.08909875057514216	0.9026185777415024	0.2339164916060612	0.1861352331942988	0.3613966755881374	0.36190207515533346	0.6668321857362204	0.5157884213461247	0.42268473501878423	0.4575650841629072	0.5536642978206564	0.6966365008049459	0.7738194781785644	0.8950929648062771	0.24962322106986579	0.3173821294976049	0.22287588255459834	0.9120079241396877	0.45490962020559755	0.37961640178649714	0.361134440748212	0.7210079537756101
80	0.6176144152300004	0.963528698698511	0.11741935164865702	0.7585763927025012	0.915412159779532	0.3783626281872222	0.1604714135246006	0.9464897208993132	0.611610728833196	0.9723309093533737	0.7598601423900486	0.9597847645395203	0.6250653238491662	0.8909604475100161	0.21300905267322623	0.18712863507406863	0.3536601653949266	0.5933462159508612	0.09922960457223584	0.6681679654055854	0.14750660579277675	0.8625504400830094	0.43122808143340363
81	0.7973166181807301	0.340701638015652	0.3793917317996701	0.24037139268762064	0.9945739627068527	0.4194359318399973	0.6681260097984338	0.2540674071295821	0.8613484073932527	0.7294362646451705	0.3680295001702365	0.10193558983362316	0.5628942068098702	0.10717235505080736	0.33665157601690376	0.9220144735701803	0.3088514608776963	0.9569527124093871	0.04851296150207085	0.3290727395328331	0.8395132646342084	0.5899811046485018	0.11728287970020779
82	0.45416057642018093	0.7678255906984278	0.09163839240066973	0.5399763198233613	0.1678588129393479	0.4757590143304832	0.5897017508891786	0.43847054253776985	0.6592532437658523	0.018574006520390984	0.5589074457909065	0.6566477254932273	0.2584823214426325	0.15163444574534957	0.716208830520853	0.5607282748769716	0.7627760443793864	0.1618063845379919	0.13627703209579178	0.7858676570383037	0.5542249076148188	0.6591126068386564	0.4482364008198886
83	0.4738466998591404	0.48208762042801767	0.8641957122746935	0.36232277849306793	0.7546937246678419	0.8232666617656845	0.21327562899563324	0.3190974574759222	0.8393344056382332	0.6316512086556629	0.2946700824774141	0.7540451021889282	0.11087312177681408	0.44034738529251893	0.22957943845452455	0.32682975136820047	0.028867260139245454	0.5903854707555889	0.6147203597353736	0.4771772572847238	0.4939641034834019	0.4253150555396966	0.05552496013267105
84	0.8382990363620495	0.5595271904514424	0.21316830674408194	0.13600549654451288	0.3639665573678631	0.022387472641194228	0.9355927655092301	0.395017503027841	0.5067911863108487	0.4766118263918918	0.018524762626266567	0.5085361914791324	0.42296018407258895	0.8721896833404745	0.6695953260818988	0.4136953197423269	0.9726240867323618	0.4847962326861365	0.7345302367774735	0.552718628938971	0.2353262952270424	0.47329843058021304	0.8881268860466098
85	0.7635086791293206	0.3663112087313716	0.8784278685311655	0.5349602229911717	0.5985391644967235	0.8822423569223624	0.9990523882792101	0.010790750147007921	0.01483060107127565	0.8838073012508953	0.5717361703508748	0.5477179659802188	0.4451715239508678	0.2978813907684853	0.07478582274697143	0.9944425343761539	0.23438064454383445	0.9533680123663779	0.7797377698493079	0.4675711555237365	0.30428750676866767	0.19252775519859078	0.881249959849602
86	0.9507182783125432	0.697242935227932	0.7635547176207487	0.15061906354683197	0.3552290126946228	0.3403525310562231	0.9403534873629851	0.07865178083723379	0.7096682439463502	0.9712596822626208	0.17191516657126282	0.40037679572725204	0.954790767700138	0.6711874652258535	0.0763866084075292	0.22709187919911422	0.2865280580420754	0.862081377851812	0.263872156868587	0.7504983039257925	0.11159723294786428	0.942077614111105	0.2972025155349528
87	0.6291824334924819	0.4586583670707338	0.9571550112738625	0.08135060116989035	0.7194626178771726	0.12251632930844347	0.8367104462606999	0.10986976678661242	0.77062662303755	0.9096840433595724	0.7569316474693939	0.29067478642446887	0.06884348735899859	0.1006938594054615	0.13822311642623486	0.5236815831087105	0.7845406978869196	0.6478644765709074	0.6315742323696996	0.8092668837376594	0.9547958800269858	0.6868010192032339	0.20364118371043005
88	0.4292041873760213	0.6153000225111598	0.6557260413121277	0.09144738492305504	0.6606779644591864	0.585706778808076	0.6888097107548634	0.9649896166436392	0.5591732229807498	0.8076902822571366	0.9779879248111732	0.10967004543186876	0.5774827222627305	0.9367920807182823	0.4823267823028726	0.820357388797875	0.1757697516391834	0.0971450453609568	0.7048128748461076	0.48501240488186437	0.1215693878308608	0.3224203149126196	0.25351881738833004
89	0.028197091482186742	0.8788067228464732	0.22685111544126924	0.5574136420811628	0.48341827544887195	0.3413556857348302	0.8769447508659522	0.41665836819277235	0.4681404424455502	0.179357392280463	0.6675026809902731	0.03304687816355345	0.246434304512678	0.2354624765855694	0.24482508387869628	0.7883230983066495	0.8816113779014287	0.7333569019598679	0.16548580854688666	0.3164252860851744	0.7048270359013215	0.5423761650133774	0.030819814320791505
90	0.35027888661078743	0.9555175397449386	0.37970828339088414	0.29527415940955504	0.4145795978989706	0.9856693324539908	0.6256309875614211	0.8110308281828453	0.6830784543221429	0.8623018080238748	0.3774240145511458	0.4418175734306964	0.22220151157021728	0.551177245582299	0.4740427006347986	0.755581168687994	0.4024063657246699	0.11963487679904738	0.48633450370381714	0.8887044221020113	0.4744987522705648	0.5575785255431247	0.08652481984317906
91	0.16370736497235172	0.18020204659295747	0.8830301285744099	0.785894861858737	0.9378792776151023	0.79459365066541	0.17229434239053476	0.7610184316898763	0.46204764286372124	0.18259169318120094	0.03466225991784844	0.3766207929810189	0.23669680755721123	0.29249645565651083	0.8377149866368835	0.05706725793659029	0.466907093193791	0.00666075303806879	0.68167063778163	0.35868537354595664	0.7380936728945205	0.42268446865660225	0.7198512760527949
92	0.4515688222333196	0.9612811599263967	0.44809772386015845	0.927228891297443	0.7322075877935422	0.9696589440220524	0.057318641541024284	0.8301425642959949	0.9572332130781658	0.8874187396039108	0.6817410037986656	0.027661681302126206	0.11376411460996305	0.5373850882040951	0.9821282857688648	0.5587027574237334	0.22328064287381744	0.7057060234263367	0.6870597107953154	0.29889038333701545	0.4136553739504172	0.03988003573361143	0.27199582539127054
93	0.6072856735630187	0.8879089320669898	0.720652366014592	5.998094814062549E-4	0.3854882463973973	0.8684573659835172	0.8188221918700404	0.2532722935934947	0.5602506973079862	0.20206231930328133	0.42475958784404055	0.12742696240491913	0.7556270686488001	0.07339025871755556	0.22143923716007585	0.009855065904077809	0.5818103844935922	0.19403280854010896	0.16105561542014535	0.1935969896341222	0.5351959002325494	0.9090352200360006	0.3007920840119339
94	0.6400591779182431	0.9778408869585674	0.8944252677856707	0.6550741865572687	0.6716857036799123	0.04437353870583638	0.5069306510681714	0.12964540582239747	0.7213131618753582	0.6105367709904314	0.39101754256066	0.21706129386449324	0.2614087430150056	0.6499359158345912	0.6485790113486561	0.15370560733824923	0.6897109660043809	0.40419113631840975	0.7330468062012628	0.6651902204593607	0.2573632977920851	0.7965794185780942	0.24239553425245441
95	0.26000800272867164	0.09145107724165646	0.4303826018964735	0.9544535069577063	0.27056599747559307	0.9859224031930838	0.3305417719748389	0.7731300753134711	0.48623389868686995	0.9131940163542134	0.31085031121149986	0.7356140073470224	0.27480057859214924	0.14331355245067912	0.47880141500986995	0.868293518573213	0.5467393117845936	0.44836970605253357	0.9263380688733599	0.47309332786836156	0.7809402689548398	0.11691246143636969	0.09713678110627233
96	0.37611957378538285	0.6010762632669729	0.4064655011463345	0.6696889921899303	0.7769490234842882	0.06852623433127314	0.6217834760858905	0.050326689992519436	0.5995936503935436	0.9407879409270905	0.22232683581275647	0.7314719757483491	0.6651177763397521	0.6335697545302268	0.23449784943710683	0.8377730018180328	0.581079767767416	0.5202592002389261	0.7725008821497188	0.15642106213286977	0.9744155468576524	0.504223143783765	0.6562610591761796
97	0.8278271947540781	0.582076986449308	0.5074033442108077	0.9556553315460334	0.658969054053536	0.75768293373791	0.6329277711551973	0.7873804595223672	0.7141013538506783	0.15263638695146375	0.27996673609439326	0.8441027749974234	0.43615670688519204	0.6866065924495482	0.4158203942438442	0.9451045501059638	0.05704568687208467	0.4349698647889927	0.5432320279491225	0.36346260763552174	0.46619856121956826	0.7297484596002469	0.6401790231828647
98	0.8068649545040665	0.024073136837870823	0.5957823270827123	0.4949020285837433	0.7074910900611907	0.030986746979376534	0.6253134316071897	0.41068958035517755	0.9109527263647939	0.6915126630998103	0.5318580155241814	0.21294450958711042	0.9451113501882042	0.45081418377560345	0.9181873121088965	0.8553146547801181	0.796659695805042	0.521672587696047	0.24343263789480452	0.692180114530894	0.5266742785635999	0.2695980098680374	0.5807758926087022
99	0.6615454452325075	0.11591666027691327	0.8782946474901445	0.5198822638992825	0.20539390102439448	0.6464815122748768	0.37888507419215023	0.48717657100763423	0.7438184518170973	0.29845918474196675	0.6936808864440043	0.8322605855489059	0.9147521219105551	0.6686020192038903	0.8189200779432074	0.2602138121016083	0.5928777343885855	0.6025525843804309	0.6507737528607538	0.5772152817881255	0.9093055724954936	0.07301338088007003	0.24505826723595658
100	0.26086953432573234	0.10786443910119681	0.633307353863424	0.4934713198797607	0.06681522916092908	0.09436040229548781	0.6290989653178503	0.2978033154848295	0.7396398236781795	0.9619144040274422	0.6606159682148125	0.32845846344644847	0.9088196036842656	0.6084980683710234	0.7535322892566119	0.3647522448689444	0.41934914106281174	0.8020455376794726	0.3187426098633964	0.031835580762945126	0.6719199973268528	0.694025276577776	0.2595799176502185
101	0.4727280329774247	0.02895332712546539	0.8341158484278649	0.5195970374846934	0.1238256759916595	0.9804870040425439	0.19663540153962022	0.9548540582634171	0.29838176144990036	0.5578625484713373	0.5936336472879007	0.6617236371429511	0.724841567581168	0.43335259992226605	0.1200627159612756	0.7945460725623102	0.5355450048617735	0.250315675602901	0.953200794617598	0.46703729601575394	0.45619400673360755	0.9911590497073873	0.9115103612921391
102	0.5471722023172073	0.10761404099763128	0.6093369905966277	0.6673708931771655	0.02733681883688599	0.39872227511843894	0.7268063571325208	0.40363354682110675	0.17986271075331706	0.9632471842594172	0.9298068117154924	0.005702918114527611	0.8926275943950434	0.472628312122099	0.08352881997726902	0.5888593040947026	0.4202259388332641	0.4436560708441024	0.13017698512960385	0.27479213417252835	0.28328464200599	0.851795857782019	0.03513244652459546
103	0.6518236653401315	0.20181794651567198	0.45977269662636844	0.9023628532936782	0.2800591408597489	0.7580870970952387	0.2758755052323355	0.7929240699768102	0.9357080472709902	0.9502497834661774	0.9675731332385908	0.4493425830984725	0.02807866491254829	0.9201555861838159	0.3734172158649949	0.9538637461635013	0.7682556568031854	0.9169628578994421	0.4798390601819632	0.32999524727805907	0.22022894824084271	0.9928237962833526	0.35933154121086763
104	0.23447147225807485	0.3232492008698973	0.017704246862851214	0.6026388207720114	0.1807090711812781	0.33844334323465375	0.34747511529835473	0.7199605012475456	0.1850196404738832	0.943231618383388	0.8827328115212367	0.8348086554645996	0.3332908286073205	0.37384507538264833	0.31537613272963205	0.749039772920368	0.5285422123025388	0.5992503938261754	0.07578769998299217	0.11871599172903358	0.5987077913631939	0.4990467329256354	0.8655378549249994
105	0.04783311623161124	0.01919227313455263	0.41340723757459674	0.6888500639740166	0.8805854514649406	0.7361934770133455	0.23489536153985913	0.9806359398834883	0.3527204905187099	0.9644787516592194	0.41999414692269954	0.7697297134608841	0.548669239062695	0.3772483089065538	0.9124447014213101	0.8130212901469237	0.3035209149363154	0.8059139564333085	0.9909971039182622	0.28950758768373985	0.7875430106883258	0.42406675332532584	0.4809358247455021
106	0.9528524503461342	0.015831622620607333	0.40260291518115665	0.6017487443538464	0.6068654761276786	0.9368084185060944	0.19192175727026928	0.9625670924757512	0.39038041032817083	0.5706644656931144	0.9123058637419187	0.8625112316729427	0.6363341733669083	0.39248369119000315	0.8150380144717743	0.10483517278214038	0.004417893731154532	0.7846609194167862	0.4145052055026993	0.9917704540672739	0.1774914342552314	0.9193634816903238	0.6854854121326956
107	0.031227853779691284	0.6590237403837073	0.8741669332342156	0.6700079678583559	0.15702299459215463	0.11214075693495196	0.13262909773724618	0.9446235079915357	0.9410503555950266	0.24043397810784928	0.8764490738582987	0.6616153373070154	0.35883697022423067	0.4265023973906459	0.6369906515215438	0.2966286807824632	0.15916613524036072	0.21627070639237644	0.9413327983633029	0.810390173062227	0.7839680928309479	0.2654479633948683	0.5616419385605486
108	0.6636349601438595	0.08643344971985112	0.5490599479313477	0.8565444589088183	0.012054028636728664	0.8033121150312997	0.47580961159262203	0.47930979825617037	0.4520200374906962	0.8516189763209507	0.04609008968359418	0.4200381527160486	0.8880447973455856	0.0404749468619785	0.3457950838129563	0.9476788332084801	0.4493672925390836	0.7155698374721804	0.477641570258981	0.522588743257434	0.8957661312040696	0.18674176269067144	0.4975402992585122
109	0.16147290451546292	0.6216355977686128	0.5284249640415124	0.04561980036578328	0.05393206942151141	0.19256023345577566	0.48822621292727286	0.13982998615274378	0.4534746302997489	0.3300676535544451	0.7906475393375563	0.03462166765110142	0.9957340038901361	0.3979348538313795	0.08098106742533429	0.13801836006827795	0.6327640439226091	0.7373685939030301	0.11865922671973939	0.7274679032413218	0.31466922102777406	0.648575930311338	0.5998516360925226
110	0.608180563484136	0.39845788499518064	0.42268560807282496	0.1658578858267694	0.9172316538639665	0.5188910598485085	0.5906773099899677	0.7368529136227964	0.9925263448040592	0.31723046358037355	0.4749202956621551	0.29979972619873263	0.5977949929655546	0.991173901154014	0.20411844892181763	0.6748521291451994	0.8231072948806927	0.10289760794832581	0.583904627105458	0.5863273872352764	0.6649645566224264	0.46200894521924274	0.6030214862948682
111	0.5723375508444328	0.6308486200889653	0.18634488214801825	0.8989721154013424	0.8814248262100052	0.7101775235690928	0.2359350996917181	0.2072190621980522	0.5250550698859106	0.7069370754672262	0.814081173975984	0.6744549294526725	0.08158085346082533	0.23882907298699585	0.03438573742131079	0.9291640433596293	0.6802936297672999	0.6735958954084459	0.16369914507852723	0.9716389944263654	0.8334419208048883	0.8952527703462403	0.5683329966334908
112	0.2708122802547507	0.42960089876938035	0.07127833796946015	0.21452359161432288	0.9367073699288551	0.25353584583567346	0.526385022393765	0.20401056942744233	0.475009850531389	0.8557103335846079	0.4193108814462403	0.36172906565278073	0.42420401846013767	0.4588475624385968	0.16614477590903087	0.33499649454984615	0.1259158898012288	0.8594609498398338	0.45701733910588194	0.012207991999559242	0.9855486796254449	0.9590282002030809	0.2725599663991437
113	0.3239369376786163	0.8429923976894661	0.6424908805363373	0.5223552659994214	0.6504705188659052	0.4921342845646257	0.21101867992501733	0.7996716156830058	0.1271923187052051	0.9630920978383708	0.4714864330043945	0.2750957523828177	0.11285734452378393	0.9125380805636997	0.8868690310200085	0.9362471217893172	0.9656872535375016	0.3551757174068194	0.8997671517008369	0.22157797021963066	0.05834682541870162	0.013377967363888521	0.6555350129220937
114	0.5933339008883445	0.6552450515137472	0.7621899510251675	0.8719889029206243	0.7480695896444727	0.8742374663211547	0.003344864955299509	0.5294327620006064	0.9726845149003415	0.4596886457314283	0.3146372884831512	0.38774568991656466	0.6197645436194739	0.504987314055443	0.3899428006350828	0.07653308332277109	0.7980846903697009	0.5799885707216961	0.11036902326425446	0.6498517302104653	0.15244917570645444	0.9424911542211054	0.5684675574689795
115	0.04877659308242477	0.04161536969830315	0.6427399169273417	0.0051325243466837644	0.8730848984706178	0.5138679735155578	0.3660771591055889	0.9127556091889828	0.22759090633937817	0.22688028228352508	0.801248749755004	0.008404364055865754	0.17917292517787375	0.8618205262500683	0.17050378934585642	0.38723404210500045	0.5372910684392206	0.641229781773606	0.31250995991254216	0.9290401683217759	0.25380343210346923	0.27602046932391455	0.37023859008696614
116	0.9498031965138201	0.7271445514179543	0.03901277226195954	0.7033573233748922	0.16527267036730298	0.6914392469749187	0.6907479874163514	0.11829998966913491	0.2650830485582303	0.17288203611300323	0.6678875962929974	0.8890672086981195	0.783589199259406	0.20371999639675142	0.28532691461180837	0.3279431380942852	0.49755447642373474	0.5984353981425302	0.7002232977191243	0.8576971198069185	0.2810197192708209	0.11723154606228159	0.039458010439976654
117	0.6354715713064256	0.2041269906192542	0.7686836937915144	0.40162252716223756	0.7834404449200444	0.6753668675509108	0.8364241755644735	0.41043915989147794	0.19245525424912446	0.5956638412612565	0.4539890482542589	0.6185970486339774	0.6822784432767387	0.8179090538993503	0.19746122820544942	0.3393042773898649	0.025636870690814217	0.6869958958431943	0.21730304110610854	0.417427658960444	0.9732108924826943	0.07310798818485398	0.8887787431330905
118	0.04291175965284377	0.9528072033538287	0.10495572940091313	0.8246253349918516	0.9562391283883377	0.558346688908946	0.7598519003683153	0.36413820508504835	0.2990139768508261	0.29293113706178275	0.5739626723553972	0.3295954925808743	0.9223219814688224	0.28513542908145795	0.9987654982975991	0.923952986123846	0.18133896737066446	0.858805165694102	0.3486906081208039	0.13299946700622278	0.11673189795941907	0.9040213911546653	0.8601183231141265
119	0.890669936640548	0.4517155052177151	0.9705282411361148	0.11334954143063658	0.5679717778928648	0.01819838147687758	0.8848011753747403	0.9568622419646898	0.05398752702512777	0.06627298103556278	0.4780665246385488	0.11711199186252685	0.8116747017301144	0.4083735426965577	0.7049662065590022	0.8773297602103806	0.8116916471037221	0.5027471689190054	0.031193781917297603	0.5652158966161508	0.17423600278357088	0.39045272678765597	0.47331126063969287
120	0.10212410889290269	0.6818902039705801	0.8659232976478887	0.08508855610200328	0.5352748460567487	0.06572592980451131	0.38319773502225996	0.0020905088711822284	0.29973258848447915	0.11242804999799205	0.9782474016598435	0.379869181861489	0.9383271945177449	0.19195517609543722	0.9223943031923407	0.6910019362750204	0.14539422153917192	0.7632632549921331	0.9126375566540302	0.8823482293000022	0.2941551902499012	0.7798748336635205	0.35177477303718263
121	0.8362819184945431	0.057753128216598504	0.6875860531124325	0.674525982594522	0.42828723978662586	0.34040525722856696	0.8833596888433634	0.735437447952005	0.22819073167706205	0.4978286400429607	0.08746179889736905	0.9901633731362736	0.5534333348612397	0.7450409973895544	0.07015606148416786	0.5737937554447902	0.15017033997108975	0.7248337819472072	0.569778927738176	0.4082167248149493	0.2516188062485468	0.44165974053139867	0.040775333917055345
122	0.1550744766440746	0.14295610697456262	0.15337296657389177	0.07828354571599927	0.17169170464859318	0.6482048285392937	0.3572042924109152	0.980114751777242	0.6244262323799434	0.1469229934105476	0.706550478756484	0.9274815174841234	0.5672112690766669	0.8271508123521298	0.5516008796331698	0.6925863076206836	0.10262977671362628	0.8859482226425229	0.8095206463067597	0.6141896696602266	0.7086811631025081	0.29999041287536754	0.03885454698200219
123	0.8215353266627975	0.43647084785368206	0.6060709688551387	0.918011371861573	0.3325169411573773	0.9623741392246056	0.8549954955352492	0.809133490079955	0.7037297220410695	0.4127952986975225	0.5322309675561606	0.7263520337013506	0.3680571351716371	0.47046375599073975	0.7748094238672701	0.8213732437476255	0.6597014569727673	0.5182794432007775	0.6563667745888565	0.44953679698225524	0.7970742905194963	0.4800391561761308	0.6608308148749737
124	0.9859322164018706	0.7707211588578224	0.5769470949440936	0.7201552380344021	0.8238551405084839	0.16646199176688126	0.4346319898934491	0.3526289406882499	0.40682979633668603	0.4431873705440432	0.8474643160562524	0.5056733040743362	0.7206203350128456	0.08025779230515073	0.03528694969105306	0.6806722719828426	0.40309803593845417	0.3112115849703939	0.4122433305114619	0.7972634604223235	0.517527342795955	0.8684941964756916	0.7282068966827958
125	0.04065109610393902	0.0787786537694406	0.2781802876351819	0.9403867317184138	0.6278840352528011	0.6221713887822475	0.76416709922705	0.326003873402411	0.027675802213091294	0.46109595078930055	0.748075443677533	0.15650334156141343	0.6732254987735731	0.7922584418751555	0.26410344978117173	0.7195875859228485	0.6186317142472806	0.47633764141879864	0.3473343038417057	0.5974267539536267	0.9068743802507039	0.14703877471326454	0.5995088217258523
126	0.8877220027330586	0.640972086361117	0.28297405415446897	0.688030167278304	0.4888681063272664	0.8798055229496796	0.014495012073140523	0.49197652935009983	0.6612819732875583	0.5162301788938872	0.7315476502843569	0.9731552213210963	0.824034164274827	0.23748440155989547	0.008815694459619161	0.6207394271249269	0.9492405509741858	0.5165319326748946	0.9708636953931791	0.4947865970046029	0.9762418529842548	0.3378604257321164	0.9826859086902763
127	0.4769455925620214	0.38341872224969753	0.022390450281448815	0.4700134287100143	0.325916976527994	0.4275608347722267	0.08353269352564796	0.7489259002561637	0.5307392603208081	0.5890284129531282	0.520063138961276	0.9757610641757628	0.7567310925961381	0.44551496088461906	0.33136931956054017	0.7160091522103037	0.8869280066306772	0.5380404064913461	0.3267535359469903	0.17482575221664842	0.2761091056660572	0.7898742043189194	0.4928615856047237
128	0.8319911210375077	0.8550178722738565	0.6924080225549797	0.2819383057959509	0.08058985845274347	0.14913851940458822	0.7815681179045013	0.18849432896404528	0.48137983858553124	0.1093971773265432	0.8941780793004387	0.8931010505035325	0.41376475538301616	0.8914154043186763	0.31575208911938746	0.0694135407336196	0.2294797269733222	0.3654506339473863	0.20952041233930152	0.6741542043340975	0.4965453268136871	0.19091667182048233	0.6510577711555481
129	0.1696726414325277	0.5587396343907001	0.7473848456870615	0.18370689977608512	0.6648300059171859	0.42978456733591064	0.07822410163350502	0.0570587009410396	0.4023387711587294	0.9916367441790265	0.2735464792330651	0.21407160191179564	0.36932215482933795	0.572719484070148	0.39588196165944955	0.6519826698955443	0.06273980927757938	0.24462719374385	0.13501444293262754	0.9979831064153082	0.6024590036480326	0.5947792433989922	0.8676689604649442
130	0.012701835775875692	0.45213422819061555	0.307694943930379	0.6932470525340689	0.26286017348991253	0.981689885247579	0.6190075969202584	0.3185661852433227	0.38903186571652715	0.9850842354276882	0.5940300110842461	0.372565868666785	0.2352623008282949	0.0531655529833126	0.22662976193229734	0.8462019069716056	0.6043715384060837	0.3938137945190382	0.5543673267569355	0.8732570002356714	0.5560860570141343	0.2901943111821904	0.34229599184902415
131	0.9945548087603501	0.9747138198330935	0.8928329996199342	0.40051747883936906	0.381071431590305	0.59889878081184	0.452354642222786	0.2695324663420332	0.23069673518333877	0.8280598181904751	0.4171095524288696	0.8326207257428928	0.698905517821976	0.39844063656364204	0.04354598957916256	0.3959309691974917	0.2753562131109729	0.45626680373541373	0.2970689579329593	0.9146552021350314	0.47644293037741037	0.6463263921675607	0.8572586744749796
132	0.3376086914903397	0.08808410260466015	0.5813616023362722	0.983704612204634	0.49273090901492944	0.9635392047928553	0.4609781557246275	0.8473444192577974	0.5424690990722656	0.5578024123292274	0.6683505261517284	0.6870789442978534	0.8007005332957182	0.9631302695949148	0.8888204000759817	0.8125684625905132	0.6217955819555968	0.19951785410748424	0.6665571427230865	0.04149694193012776	0.14761853321653085	0.909446160325873	0.34376826544905326
133	0.6332248364274435	0.9297086681273804	0.4079809401059685	0.011519112980196144	0.16063333475728148	0.8315793931903777	0.24731106677189396	0.4420407302037783	0.048095693014437946	0.16001831821011803	0.0690724431451617	0.9694754366948318	0.6958945488604074	0.6744667749832446	0.5383112377268003	0.9393297665579282	0.21003625933111736	0.9800024932853634	0.5796978969633336	0.6564751645186124	0.7612968627141399	0.8221443421707573	0.9696115709948544
